id1,id2,ratio
20029,48034,0.013516292437666
20029,48060_AM,0.0192961258081119
20029,48073,0.017384521971276
20029,48095_AM,0.00386822953361
20029,48902,0.0096480629040559
20030,48001_AM,0.0046635109266059
20030,48003,0.0023151520597194
20030,4801305,0.0015247858225434
20030,48018_AM,0.0018923457424948
20030,48019_AM,0.008802936616903
20030,4802001,0.0019191765478417
20030,4802002,0.0012189957236929
20030,4802006,0.0024760631807971
20030,4802008,0.0025394546439793
20030,48027,0.0052848209767953
20030,48032,0.0046845185626604
20030,48034,0.0310460428044958
20030,48060_AM,0.0031381722715346
20030,48073,0.0020280477003069
20030,48095_AM,0.0322660704822406
20030,48910_AM,0.0021762805287481
20032,48001_AM,0.0067183576651294
20032,4801301,0.0022394525550431
20032,48015,0.0022394525550431
20032,48018_AM,0.0022394525550431
20032,48019_AM,0.0089578102201725
20032,4802001,0.0022394525550431
20032,4802005,0.0022394525550431
20032,48027,0.0067183576651294
20032,48032,0.0044789051100862
20032,48034,0.0223944269699606
20032,48057,0.0044789051100862
20032,48060_AM,0.0044789051100862
20032,48073,0.0022394525550431
20032,48095_AM,0.0089578102201725
20032,48910_AM,0.0022394525550431
20034_AM,48015,0.0094411300967795
20034_AM,48026_AM,0.0094411300967795
20039_AM,44076_AM,0.0035191421110084
20039_AM,48018_AM,0.0030616518964091
20039_AM,4802001,0.0035191421110084
20039_AM,48073,0.0061233037928183
20039_AM,48095_AM,0.0030616518964091
20040,48001_AM,0.001266336563202
20042,4802006,0.0080106443005514
20043_AM,48036,0.0069296564625745
20051,48018_AM,0.0045532475677071
20051,48060_AM,0.0045532475677071
20051,50160_AM,0.0045532475677071
20053,3908704,0.0028688197959735
20055,39020_AM,0.0019724561904128
20055,48001_AM,0.0046061993066846
20055,48003,0.0031975238073742
20055,48018_AM,0.0015432615698193
20055,48019_AM,0.0021560640727619
20055,4802001,0.0012250676169613
20055,4802008,0.0011698359775555
20055,48026_AM,0.0035157177602322
20055,48027,0.0049243932595426
20055,48032,0.0058864985630518
20055,4804403,0.0011698359775555
20055,48094_AM,0.0012250676169613
20056_AM,48018_AM,0.0480777925505153
20056_AM,48032,0.0099347033072298
20056_AM,48034,0.0099347033072298
20056_AM,48060_AM,0.01473099828675
20056_AM,48073,0.0541276981674799
20056_AM,48085,0.0062052653256717
20056_AM,48095_AM,0.0422146405730331
20059,48027,0.0028496322076465
20059,48032,0.0028496322076465
20059,48034,0.0028496322076465
20059,48080,0.005699264415293
20059,48084,0.0018149692125291
20059,48094_AM,0.0018149692125291
20059,48095_AM,0.0028496322076465
20061,48027,0.0043837289718786
20061,48073,0.0043837289718786
20063,48003,0.0011288185574258
20063,48016,0.0011288185574258
20063,4802006,0.0011288185574258
20063,48034,0.0011288185574258
20063,48095_AM,0.0011288185574258
20064,3908704,0.0011528162370877
20064,4802005,0.0011528162370877
20064,4804403,0.0029512936161261
20064,48905_AM,0.0029512936161261
2006902,48019_AM,0.0026791254420973
2006902,4802004,0.0026791254420973
2006902,4802008,0.0053582508841946
20071,36034_AM,0.0011861426432141
20071,48910_AM,0.0012071876534321
20073,48003,0.0037791549087158
20073,4802006,0.0037791549087158
20073,48073,0.0037791549087158
20074_AM,48001_AM,0.0024009187502001
20074_AM,48003,0.0015955469271963
20074_AM,4802006,0.0044073740992551
20074_AM,48027,0.002439887479152
20074_AM,48032,0.0048711996669747
20074_AM,48034,0.0033006730518213
20074_AM,48036,0.0027576617242957
20074_AM,48054,0.0015565781982444
20074_AM,48060_AM,0.002006455349055
20074_AM,48095_AM,0.0028118271720588
20074_AM,48905_AM,0.0016107436460076
20075,35014,0.0052877246571717
20075,4801307,0.0052877246571717
20075,48095_AM,0.0052877246571717
20075,48905_AM,0.0052877246571717
20076,48905_AM,0.0044099168636651
20077_AM,4802002,0.0087001631620352
20077_AM,4802006,0.0116741232467458
20077_AM,4802008,0.0029739600847106
20077_AM,48034,0.0029739600847106
20077_AM,48071_AM,0.0029739600847106
20077_AM,48085,0.0029739600847106
20079,48019_AM,0.0014721573992015
20079,4802006,0.0025291009132999
20079,4804402,0.0014721573992015
20079,48073,0.0016325898064503
20080,48003,0.0049052183987065
20080,48019_AM,0.0024526091993532
20080,4802001,0.0024526091993532
20080,48036,0.0073578275980598
20080,48073,0.0024526091993532
20080,48095_AM,0.0024526091993532
20080,48902,0.0024526091993532
20081,48001_AM,0.0062137649079649
20081,48003,0.0031068824539824
20081,48015,0.0031068824539824
20081,48018_AM,0.0031068824539824
20081,48027,0.0031068824539824
20081,48054,0.0031068824539824
20081,48073,0.0031068824539824
20081,48095_AM,0.0062137649079649
20902,4802006,0.0012121356326659
20902,4802007,0.0012121356326659
20902,48027,0.0012121356326659
20902,48036,0.0012121356326659
20902,48060_AM,0.0012121356326659
21002,4109108,0.0011431128497345
21005,4100404_AD,0.0011807960057282
21005,41012_AM,0.0028206584514457
21005,41024,0.0016398624457175
21005,41029,0.0018810725997077
21005,4103805,0.0011807960057282
21005,41040,0.0054001067489012
21005,41044,0.0018810725997077
21005,41075,0.0063182396288798
21005,41081,0.0023391885915811
21005,4109101,0.0021213323055821
21005,4109103,0.0025803987455714
21005,4109105,0.0028206584514457
21005,4109107,0.0021213323055821
21005,4109109,0.0011807960057282
21005,4109110,0.0016398624457175
21005,41094,0.0016398624457175
21006_AM,41024,0.0014497909610276
21006_AM,41034,0.002161880095448
21006_AM,4103801,0.0014497909610276
21006_AM,41069,0.0014497909610276
21006_AM,4109105,0.0028995819220552
21006_AM,4109108,0.0051484325876756
21006_AM,4109111,0.0051484325876756
21006_AM,41102,0.0014497909610276
21007_AM,41021,0.0124550608671689
21007_AM,41024,0.0041516869557229
21007_AM,41045,0.005533190531717
21007_AM,41049,0.0019637348533753
21007_AM,41058,0.0019637348533753
21007_AM,41080_AM,0.0058912045601259
21007_AM,41089,0.0019637348533753
21007_AM,4109102,0.0019637348533753
21007_AM,4109103,0.0041516869557229
21007_AM,4109104,0.0041516869557229
21007_AM,4109106,0.005533190531717
21007_AM,4109107,0.0041516869557229
21007_AM,4109110,0.0035694556783416
21008_AM,41007,0.0044484521594817
21008_AM,41023,0.0021525667964898
21008_AM,41032_AM,0.0022958853629919
21008_AM,41049,0.0020951278379306
21008_AM,41085,0.0044484521594817
21008_AM,41086,0.0022958853629919
21008_AM,4109101,0.0021525667964898
21010_AM,4109105,0.0010255513720938
21011,41080_AM,0.0041709385580565
21011,4109104,0.0041709385580565
21013,41015,0.0024682949464996
21013,41016,0.0016071530173261
21013,41018,0.0020822974969235
21013,41021,0.0061631761607975
21013,41029,0.0029868850264821
21013,41034,0.0015691381169891
21013,4103805,0.0013291011748609
21013,41049,0.0015691381169891
21013,41051_AM,0.0045940380438083
21013,41070,0.001417746909493
21013,41081,0.001417746909493
21013,41087,0.0024682949464996
21013,41089,0.0013291011748609
21013,4109101,0.0026582023497218
21013,4109103,0.001417746909493
21013,4109105,0.0053037887654857
21013,4109106,0.0046639687505822
21013,4109110,0.0036079900135274
21014_AM,4100404_AD,0.004478384885248
21014_AM,41045,0.0030189242850022
21014_AM,41081,0.0060378485700045
21014_AM,41085,0.0030189242850022
21014_AM,41096_AM,0.0030189242850022
21021,4109105,0.0015812876559394
21021,4109106,0.0030375930309819
21021,4109107,0.001803174838297
21021,4109108,0.0015812876559394
21023_AM,41029,0.003696493946337
21023_AM,4109107,0.0024491299819964
21025,41021,0.0051905209131946
21025,4109108,0.0030092812989638
21029_AM,41040,0.0045160220224182
21029_AM,41049,0.0086682622850462
21029_AM,4109101,0.0139843637945802
21029_AM,4109105,0.0146718632436993
21029_AM,4109106,0.0146718632436993
21029_AM,4109110,0.0062019181074374
21035_AM,4100404_AD,0.0017148821073361
21035_AM,41015,0.0028657300248318
21035_AM,41021,0.0014328650124159
21035_AM,41081,0.0025898088625663
21035_AM,41087,0.0011569438501504
21035_AM,4109108,0.0014328650124159
21035_AM,4109110,0.0014328650124159
21035_AM,41093,0.0025898088625663
21040_AM,4100404_AD,0.0045952599388968
21040_AM,41010,0.0055385096731262
21040_AM,41011_AM,0.005520785209166
21040_AM,41012_AM,0.0330892623270756
21040_AM,41015,0.0100555507819378
21040_AM,41016,0.0045952599388968
21040_AM,41017,0.0091727954138334
21040_AM,41021,0.0119420502503965
21040_AM,41024,0.0027515303726029
21040_AM,41029,0.0027692548365631
21040_AM,41040,0.0174200655573977
21040_AM,41047,0.0155763359911038
21040_AM,41049,0.0027515303726029
21040_AM,41051_AM,0.0266105854351914
21040_AM,41059,0.0055385096731262
21040_AM,41075,0.0918416218963404
21040_AM,41086,0.005520785209166
21040_AM,41087,0.015533566088939
21040_AM,4109101,0.0329790623989753
21040_AM,4109102,0.0054780153070012
21040_AM,4109103,0.0064212650412305
21040_AM,4109104,0.0064035405772703
21040_AM,4109105,0.0201715959300006
21040_AM,4109106,0.0119243257864363
21040_AM,4109107,0.0036520102046674
21040_AM,4109108,0.0018260051023337
21040_AM,4109109,0.0018260051023337
21040_AM,4109110,0.0091905198777936
21040_AM,4109111,0.0082295456796041
21040_AM,41093,0.0100983206841026
21040_AM,4109505,0.0027515303726029
21040_AM,41902,0.0055030607452058
2104101,41021,0.0011065965135656
2104101,4109101,0.0016598947703484
2104101,4109110,0.0011065965135656
2104102,4103805,0.0011778245884522
2104102,4109101,0.0011778245884522
2104102,4109103,0.0017667368826783
2104102,4109107,0.0017667368826783
2104102,4109110,0.0017667368826783
2104103,4109110,0.0012269074521497
2104104,4109101,0.0015703818788075
2104105,4109101,0.0013957297266573
2104105,4109110,0.0018609729688764
2104106,4109101,0.0017006462994614
2104107,4109110,0.0011510334773688
2104108,41021,0.0010829054520849
2104108,4109105,0.0014438739361133
2104108,4109110,0.0010829054520849
21042,4109105,0.0012128011188583
21043_AM,41007,0.0037509382279283
21043_AM,41034,0.0129263304417384
21043_AM,41049,0.0037509382279283
21043_AM,4109101,0.0037509382279283
21043_AM,4109105,0.0096582383483767
21049_AM,4100404_AD,0.0027732053298709
21049_AM,41017,0.0013014234688658
21049_AM,41032_AM,0.0022898962426032
21049_AM,41051_AM,0.0013014234688658
21049_AM,41058,0.0027732053298709
21049_AM,41067_AM,0.0049849982507363
21049_AM,41080_AM,0.0035056926752519
21049_AM,41081,0.0012157964326486
21049_AM,4109102,0.0013594635519921
21049_AM,4109105,0.005434092350729
21049_AM,4109107,0.0027732053298709
21049_AM,4109110,0.0017802541546578
21050,4109110,0.0014732679692292
21052_AM,41021,0.0072652828292757
21052_AM,41040,0.0074188756730779
21052_AM,41049,0.0018151260963115
21052_AM,41080_AM,0.0103303133567067
21052_AM,4109104,0.0139653439933593
21052_AM,4109110,0.0018151260963115
21053_AM,4100404_AD,0.0051620851753266
21053_AM,41021,0.0025810425876633
21053_AM,41075,0.0024146029585718
21053_AM,41080_AM,0.0024146029585718
21053_AM,4109101,0.0025810425876633
21053_AM,4109103,0.0025810425876633
21053_AM,4109108,0.0025810425876633
21053_AM,4109109,0.0046424987317423
21053_AM,41092,0.0025810425876633
21054,41012_AM,0.0039762549064903
21054,41013,0.0013254183021634
21054,41015,0.0026508366043269
21054,41021,0.0039762549064903
21054,41029,0.0013254183021634
21054,4103805,0.0013254183021634
21054,41049,0.0026508366043269
21054,41051_AM,0.0119287647194711
21054,41067_AM,0.0013254183021634
21054,41075,0.0013254183021634
21054,41087,0.0079525098129807
21054,4109101,0.0013254183021634
21054,4109102,0.0013254183021634
21054,4109103,0.0026508366043269
21054,4109104,0.0013254183021634
21054,4109105,0.0053016732086538
21054,4109106,0.0026508366043269
21054,4109109,0.0013254183021634
21054,4109110,0.0026508366043269
21054,4109111,0.0013254183021634
21054,41093,0.0013254183021634
21054,4109505,0.0013254183021634
21054,41098,0.0026508366043269
21055,4100404_AD,0.0016272150413342
21055,4109104,0.0016272150413342
21056_AM,4100404_AD,0.0033713122399085
21056_AM,41005,0.0010702200195976
21056_AM,41010,0.0010702200195976
21056_AM,41012_AM,0.0055117522791038
21056_AM,41013,0.0351420687281471
21056_AM,41015,0.0218172335932768
21056_AM,41016,0.0021404400391953
21056_AM,41019,0.0033713122399085
21056_AM,41021,0.0032106600587929
21056_AM,41027,0.0033713122399085
21056_AM,41029,0.0010702200195976
21056_AM,4103804,0.0010702200195976
21056_AM,4103805,0.0010702200195976
21056_AM,41040,0.0068086491892666
21056_AM,41045,0.0021404400391953
21056_AM,41047,0.0057384291696689
21056_AM,41049,0.0033713122399085
21056_AM,41051_AM,0.0840106030439536
21056_AM,41059,0.0021404400391953
21056_AM,41075,0.0240267969744951
21056_AM,41087,0.0166012815467611
21056_AM,4109101,0.0143001893264502
21056_AM,4109103,0.0021404400391953
21056_AM,4109104,0.0010702200195976
21056_AM,4109105,0.0032106600587929
21056_AM,4109106,0.006742624479817
21056_AM,4109107,0.0033713122399085
21056_AM,4109108,0.0044415322595061
21056_AM,4109111,0.0010702200195976
21056_AM,41094,0.0021404400391953
21056_AM,41098,0.0035979891304736
21058_AM,41023,0.0014357112575446
21060,41021,0.0011952135872694
21060,4109101,0.0017928203809042
21060,4109106,0.0011952135872694
21060,4109110,0.0017928203809042
21060,41093,0.0011952135872694
21061,41015,0.0050086763344116
21061,41029,0.0018639974733712
21061,41047,0.0018639974733712
21061,41051_AM,0.0031446788610404
21061,41087,0.0018639974733712
21061,4109101,0.0031446788610404
21061,4109106,0.0068726738077828
21061,4109107,0.0018639974733712
21061,4109108,0.0031446788610404
21061,4109110,0.0050086763344116
21061,41093,0.0031446788610404
21064,4103805,0.0017991931863977
21064,41067_AM,0.0042484692382966
21064,4109107,0.0017991931863977
21064,4109111,0.0021242346191483
21069_AM,4100403,0.0031889718818258
21069_AM,4100404_AD,0.0031889718818258
21069_AM,41019,0.0031889718818258
21069_AM,41021,0.0057158634726834
21069_AM,41040,0.0031889718818258
21069_AM,41049,0.0225172350486224
21069_AM,41055_AM,0.0031889718818258
21069_AM,41059,0.0122152368093512
21069_AM,41065_AM,0.0057158634726834
21069_AM,41080_AM,0.0732932278438011
21069_AM,41085,0.0031889718818258
21069_AM,41086,0.0031889718818258
21069_AM,4109101,0.0057158634726834
21069_AM,4109102,0.0123869006402518
21069_AM,4109105,0.0061076184046756
21069_AM,4109106,0.0124494224144535
21069_AM,4109109,0.0089048353545093
21069_AM,4109110,0.0057158634726834
21069_AM,4109111,0.0092604505326276
21069_AM,41098,0.0063779437636517
21069_AM,41101,0.0057158634726834
21070,41021,0.0014820829322348
21070,4109101,0.0029641658644696
21070,4109102,0.0014820829322348
21070,4109103,0.0014820829322348
21070,4109104,0.0014820829322348
21070,4109105,0.0014820829322348
21070,4109106,0.0014820829322348
21070,4109109,0.0029641658644696
21070,4109110,0.0014820829322348
21070,4109111,0.0014820829322348
21072,41011_AM,0.0013761476110703
21072,41024,0.0029890676700083
21072,41029,0.0018023591011544
21072,41033_AM,0.0011142852956192
21072,4103805,0.0017392127537489
21072,41040,0.0018023591011544
21072,4109101,0.0012498549162594
21072,4109102,0.0013130012636648
21072,4109105,0.0043020689336732
21072,4109106,0.0024272865592841
21072,4109107,0.0011142852956192
21072,4109109,0.0011142852956192
21072,4109110,0.0011142852956192
21072,41902,0.0011142852956192
21074_AM,4100404_AD,0.005894760099835
21074_AM,41012_AM,0.0181616009635272
21074_AM,41015,0.0122563338050502
21074_AM,41016,0.0031755333232865
21074_AM,41021,0.0086139868763835
21074_AM,41034,0.0118000272583121
21074_AM,4103805,0.0027192267765484
21074_AM,41040,0.0063615737052151
21074_AM,41041_AM,0.0027192267765484
21074_AM,41051_AM,0.0604083823512635
21074_AM,41059,0.0027192267765484
21074_AM,41075,0.0090808004817636
21074_AM,41085,0.0027192267765484
21074_AM,41087,0.0159091877923589
21074_AM,41089,0.0027192267765484
21074_AM,4109101,0.0086244939350255
21074_AM,4109102,0.0063615737052151
21074_AM,4109103,0.0031755333232865
21074_AM,4109104,0.0027192267765484
21074_AM,4109106,0.0118000272583121
21074_AM,4109108,0.005894760099835
21074_AM,4109109,0.0027192267765484
21074_AM,4109110,0.0027192267765484
21074_AM,41094,0.0090702934231216
21076_AM,41075,0.0077245162883615
22017_AM,44013,0.0031388135291406
22017_AM,5029711,0.0031388135291406
22021_AM,42094_AM,0.0020516893345246
22021_AM,43109_AM,0.0020516893345246
22021_AM,50089_AM,0.0038306898105369
22021_AM,50095_AM,0.0038306898105369
22021_AM,50118_AM,0.0020516893345246
22021_AM,50150_AM,0.0020516893345246
22021_AM,50181_AM,0.0020516893345246
22021_AM,50182,0.0038306898105369
22021_AM,50204_AM,0.0020516893345246
22021_AM,50230_AM,0.0079340684795862
22021_AM,50235_AM,0.0041033786690492
22021_AM,50272,0.0020516893345246
22021_AM,50288,0.0020516893345246
22021_AM,5029702,0.0099857578141108
22021_AM,5029704,0.0041033786690492
22021_AM,5029706,0.0058823791450615
22021_AM,5029708,0.0020516893345246
22021_AM,5029709,0.0102584466726231
22021_AM,5029710,0.0061550680035739
22021_AM,5029711,0.0161408258176847
22021_AM,5029712,0.0041033786690492
22021_AM,50298,0.0822104407059237
22039_AM,50095_AM,0.0053886095692018
22039_AM,50230_AM,0.0594805622559989
22039_AM,50235_AM,0.002939516793087
22039_AM,5029701,0.0053886095692018
22039_AM,5029704,0.0039254103416095
22039_AM,5029705,0.0039254103416095
22039_AM,5029711,0.002939516793087
22039_AM,5029712,0.0029806881920427
22039_AM,50298,0.0216054988843358
22048,5029704,0.0017071131299085
22048,5029709,0.0025606696948628
22053_AM,43060_AM,0.0019416613155227
22053_AM,5029703,0.0038833226310455
22053_AM,5029704,0.0091855133567534
22053_AM,5029710,0.0019416613155227
22054_AM,5029703,0.0089466941345555
22060_AM,42025_AM,0.0038209290413513
22060_AM,50230_AM,0.0029173573012154
22060_AM,50288,0.0011799067868764
22060_AM,5029701,0.008528859467302
22060_AM,5029712,0.0029173573012154
22061,43901_AM,0.0015632307185652
22061,43905,0.0031264614371304
22061,50150_AM,0.0015632307185652
22061,50272,0.0015632307185652
22061,5029702,0.0015632307185652
22061,5029709,0.0031264614371304
22061,5029710,0.0015632307185652
22061,5029711,0.0015632307185652
22084_AM,43009_AM,0.0044543346141929
22084_AM,50118_AM,0.0099079401322728
22084_AM,5029701,0.0047904871748402
22112_AM,43060_AM,0.0014120740596415
22112_AM,44076_AM,0.0014891635976854
22112_AM,50074,0.0014891635976854
22112_AM,50165_AM,0.0141471202925382
22112_AM,50208_AM,0.0022337453965281
22112_AM,5029710,0.0022337453965281
22116_AM,50230_AM,0.0153747141516961
22116_AM,5029702,0.0214741599606838
22116_AM,5029710,0.0074839792781221
22116_AM,5029711,0.0074839792781221
22116_AM,50298,0.0050844449431486
